duration,energy_mean,energy_std,pause_ratio,pitch_proxy_mean,pitch_proxy_std,voiced_ratio_proxy,zero_crossing_rate_mean,spectral_centroid_mean,spectral_bandwidth_mean,spectral_rolloff_mean,spectral_flatness_mean,onset_rate_proxy,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,split,label,wav_path
1.1306875,0.015243378467857838,0.013614262454211712,0.20175438596491227,0.2449780701754386,0.10896920115236482,0.7982456140350878,0.2449780701754386,2509.7239949429822,1835.1522688186258,4498.423793859649,0.12704646587371826,7.075341329943065,-253.53579711914062,64.14775848388672,52.003055572509766,34.8827018737793,-28.345382690429688,27.22599983215332,7.884280204772949,9.07038402557373,-6.556767463684082,7.36032772064209,2.195791721343994,10.480183601379395,-10.817520141601562,3.5973715782165527,1.7057920694351196,10.064233779907227,0.9034397006034851,8.154454231262207,-5.58024787902832,5.403802394866943,-6.311615943908691,7.297316551208496,-2.7774362564086914,7.574239253997803,-7.51521635055542,8.42805290222168,train,anger,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/69f65d19703bead8badb7b94d3ef21a7.wav
9.1093125,0.038490179926157,0.02381862699985504,0.19978046103183314,0.12497255762897913,0.111173571109401,0.7991218441273326,0.12497255762897913,1689.9184273809112,1525.3369420712995,3137.0146130625685,0.02362326718866825,6.037777274629672,-252.27224731445312,48.07076644897461,97.6894760131836,42.59032440185547,-13.965124130249023,39.43160629272461,14.712260246276855,27.12417221069336,-13.033966064453125,18.802417755126953,5.668000221252441,14.473278045654297,-5.012488842010498,13.040627479553223,-1.269070029258728,9.8709716796875,-7.636717796325684,9.687590599060059,-0.9007444977760315,13.952661514282227,-5.216304779052734,11.924420356750488,-3.6954097747802734,10.741002082824707,-4.999081134796143,10.541440963745117,train,surprise,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/4165b4aa2c255b255e7e60ce0e74e28b.wav
3.0933125,0.03482893481850624,0.022368069738149643,0.2,0.12631451612903224,0.09807844267887952,0.8,0.12631451612903224,1737.144841065334,1584.2372232105156,3289.4405241935483,0.02802404575049877,6.46556078637383,-241.8226776123047,44.44413375854492,98.12285614013672,31.284364700317383,-20.013938903808594,36.9786376953125,0.060878828167915344,24.755857467651367,-19.32542610168457,24.948198318481445,10.519501686096191,17.639190673828125,-5.024532318115234,12.488941192626953,-2.69512939453125,9.495878219604492,-6.710258483886719,8.74500846862793,3.2620084285736084,17.8865966796875,-4.472075462341309,11.336484909057617,-6.157598972320557,10.9097900390625,-7.301732540130615,9.547008514404297,train,surprise,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/84b898c50e6d5921f3ded8db140b57e4.wav
2.304,0.043998513370752335,0.0308845154941082,0.19913419913419914,0.11982683982683982,0.042726000761779195,0.7965367965367965,0.11982683982683982,1564.5366837801523,1405.7748854760398,2986.877705627706,0.014218014664947987,6.076388888888889,-228.26771545410156,73.57179260253906,104.49565124511719,15.336068153381348,-43.49357223510742,28.37196159362793,14.835556983947754,22.690067291259766,-17.31040382385254,13.458001136779785,3.7353708744049072,23.797897338867188,-2.2184884548187256,11.769943237304688,-9.775901794433594,9.482531547546387,5.3511433601379395,10.496230125427246,-4.674126625061035,12.030431747436523,-8.38849925994873,13.196574211120605,-6.9022393226623535,9.306075096130371,-6.34473991394043,8.46558666229248,train,joy,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/8acb26166d71e0508797fa8e962e61a7.wav
1.728,0.046592872589826584,0.02788403630256653,0.2023121387283237,0.13796242774566475,0.07337499715041094,0.7976878612716763,0.13796242774566475,1717.187576769469,1459.62547992215,3092.3952312138726,0.01826183684170246,4.62962962962963,-230.95111083984375,62.9820556640625,87.86461639404297,34.99918746948242,-31.117462158203125,40.835975646972656,13.736234664916992,22.613183975219727,-27.090166091918945,15.7559814453125,-3.7862777709960938,20.976993560791016,-2.6269376277923584,12.042542457580566,-7.533088207244873,11.171659469604492,-0.6800916194915771,8.830443382263184,-7.233926773071289,18.652305603027344,-7.56503963470459,14.160040855407715,-1.490290880203247,19.031179428100586,2.42818546295166,17.23505401611328,train,surprise,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/693c235097dbb2415ac9ec4d145c1936.wav
1.4506875,0.03611725941300392,0.03157428652048111,0.19863013698630136,0.15648972602739725,0.12128612255564308,0.7945205479452054,0.15648972602739725,2021.0576130660045,1656.6150063933003,3613.9233732876714,0.051922209560871124,7.582611692731895,-245.39666748046875,71.64933013916016,86.31100463867188,40.79903793334961,-18.616130828857422,50.8033332824707,15.848069190979004,30.189645767211914,-13.341841697692871,21.11937713623047,-9.169196128845215,17.679533004760742,-8.45107364654541,11.731610298156738,-0.2342369109392166,11.961138725280762,-12.047647476196289,15.81718635559082,-1.647539496421814,13.085624694824219,-5.2606329917907715,12.468852996826172,-1.691773533821106,12.142666816711426,-1.831865668296814,10.088089942932129,train,joy,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/136faef56c76ec13a14cd2e2ffe543dd.wav
1.0026875,0.023209556937217712,0.02488274872303009,0.19801980198019803,0.10965346534653467,0.056193210830463476,0.7920792079207921,0.10965346534653467,1641.3691405692198,1679.9795981646703,3377.552599009901,0.02417161501944065,3.989278813189553,-300.83746337890625,100.51927185058594,97.98726654052734,25.195831298828125,-12.92946720123291,39.89617919921875,22.817455291748047,15.576021194458008,-6.538026809692383,16.161460876464844,-3.9751572608947754,10.6685152053833,-2.152508497238159,11.301847457885742,-1.3322455883026123,7.132767677307129,2.5003581047058105,8.9799165725708,-7.442315578460693,10.394702911376953,-9.39323902130127,6.758704662322998,-1.1864285469055176,8.207181930541992,-7.402878761291504,4.7449469566345215,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/35ab7d4eb13a4ca26e88db55d76125c0.wav
1.472,0.03264157474040985,0.02962908335030079,0.20270270270270271,0.13679054054054052,0.13713096686263387,0.7972972972972973,0.13679054054054052,1759.0694020800663,1458.6320307082565,3209.1427364864867,0.02209123969078064,6.793478260869565,-295.8780517578125,87.82682800292969,94.49546813964844,61.880001068115234,-10.365238189697266,59.1126594543457,36.47442626953125,14.009822845458984,-14.85110855102539,15.198065757751465,-7.078024387359619,17.290599822998047,-18.92458724975586,12.674327850341797,3.326131582260132,13.400918960571289,-6.755473613739014,12.858203887939453,-5.684278964996338,10.980292320251465,-2.446835517883301,6.9917449951171875,1.6610615253448486,8.93549919128418,-1.0007654428482056,6.632444381713867,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/981c91801206b2170e3932366096fefc.wav
0.7466875,0.04337175935506821,0.026538265869021416,0.2,0.13473333333333334,0.08121635029694178,0.8,0.13473333333333334,1781.2578049870212,1649.721957361548,3432.8125,0.04278920963406563,6.69624173432661,-186.25071716308594,32.50492477416992,92.22126007080078,26.976585388183594,-18.726581573486328,26.959434509277344,23.699228286743164,18.9246883392334,0.1512913703918457,14.355945587158203,3.4664018154144287,17.4838809967041,-14.317350387573242,10.57401180267334,7.247971057891846,6.677300453186035,-0.7697113752365112,11.840665817260742,-1.633152723312378,10.103999137878418,-5.836878776550293,6.8436408042907715,-4.434957981109619,4.471935272216797,0.5237498879432678,4.90772819519043,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/67386df220a961d2c57ffae85a27fcaa.wav
1.5786875,0.02427326701581478,0.022874673828482628,0.20253164556962025,0.10139240506329114,0.07193059554340092,0.7974683544303798,0.10139240506329114,1586.848865924879,1680.7288055838615,3325.9493670886077,0.024135354906320572,5.700938279425156,-279.3004455566406,87.56785583496094,99.4339370727539,27.854515075683594,3.443018674850464,22.30819320678711,34.385276794433594,13.575668334960938,-5.6082658767700195,12.705220222473145,10.565171241760254,13.878990173339844,-3.918400526046753,9.815780639648438,4.569252014160156,9.751312255859375,0.6825259923934937,7.929832458496094,-0.6501648426055908,12.440902709960938,2.086318254470825,11.065266609191895,4.32211971282959,11.87588119506836,3.8701322078704834,8.134101867675781,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/8374d2c7cdf7eb33951ea957e7c41ccf.wav
2.176,0.023435920476913452,0.017703460529446602,0.2018348623853211,0.10745412844036697,0.08747311621828521,0.7981651376146789,0.10745412844036697,1778.3118427164788,1743.171015058078,3701.4048165137615,0.031144287437200546,5.514705882352941,-268.0169372558594,68.34367370605469,87.87946319580078,29.848573684692383,0.3223499059677124,32.875064849853516,35.326385498046875,19.70023536682129,-8.545549392700195,13.439476013183594,10.54806900024414,10.848124504089355,0.15274138748645782,10.31872844696045,0.8770081400871277,9.51823616027832,2.258942127227783,13.291207313537598,4.685391426086426,8.275994300842285,0.684992253780365,6.072472095489502,0.6969864368438721,9.999288558959961,-3.3995473384857178,6.254580497741699,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/e5ff818b093c7455f319b736cb43b829.wav
2.5173125,0.041405268013477325,0.026505913585424423,0.20238095238095238,0.09192460317460317,0.04808192279272642,0.7976190476190477,0.09192460317460317,1350.1035119385838,1427.0150164912077,2815.7862103174602,0.013945515267550945,5.958735754897336,-232.59860229492188,85.15662384033203,125.47599029541016,24.859954833984375,-19.868268966674805,31.04959487915039,31.383142471313477,18.291656494140625,-16.041736602783203,17.19893455505371,-2.085280179977417,12.407431602478027,-10.576997756958008,18.281095504760742,-11.714322090148926,9.22955322265625,1.2717289924621582,8.650862693786621,-2.6154260635375977,11.560041427612305,-8.641111373901367,9.457595825195312,-1.4126332998275757,11.238240242004395,-10.758710861206055,8.260357856750488,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/d0094390b23c2ec296001945f0f3012c.wav
2.8373125,0.044964052736759186,0.0165244210511446,0.2007042253521127,0.14379401408450707,0.08792013220683535,0.7992957746478874,0.14379401408450707,1654.440688201408,1433.9197919811204,3077.9599471830984,0.037645865231752396,4.581800559508338,-175.2040252685547,55.26597213745117,104.86174774169922,30.91024398803711,-35.04151153564453,30.07088279724121,10.076937675476074,12.571552276611328,-26.56350326538086,9.764961242675781,7.417073726654053,10.049357414245605,-8.583873748779297,8.500882148742676,-13.760564804077148,6.949244976043701,0.19078220427036285,8.752970695495605,0.47429361939430237,8.401647567749023,-11.020600318908691,7.062052249908447,-7.827327251434326,5.948093891143799,-6.096889495849609,6.5224480628967285,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/eb3a4d2d1df7f03b64f13511a09515b8.wav
3.9253125,0.03988436982035637,0.030572088435292244,0.2010178117048346,0.11503180661577607,0.09882684438726808,0.7989821882951654,0.11503180661577607,1664.355804823289,1552.1464360649863,3314.726463104326,0.01937819831073284,5.604649311360561,-259.5446472167969,94.58903503417969,100.94236755371094,29.953969955444336,-17.14165687561035,37.98881912231445,28.207080841064453,25.35053825378418,-20.808168411254883,19.28941535949707,0.8038216829299927,13.677366256713867,-13.465322494506836,10.489850044250488,-2.6662187576293945,11.841076850891113,-0.16150717437267303,11.224753379821777,1.5672519207000732,7.75386905670166,-2.66111159324646,11.318942070007324,-7.210865497589111,10.424955368041992,-4.041438102722168,7.7823638916015625,train,surprise,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/bc48fba907720b0b118e8332d4513f7e.wav
1.7066875,0.03849988430738449,0.028703412041068077,0.19883040935672514,0.1538011695906433,0.12914851009380934,0.7953216374269005,0.1538011695906433,1798.6758879635283,1520.7004019087508,3368.4210526315787,0.040066856890916824,5.273373127769437,-220.13116455078125,106.48017883300781,98.35018920898438,47.62369155883789,-17.726436614990234,39.03496551513672,21.435089111328125,24.27503204345703,-17.767131805419922,10.777467727661133,0.05528196692466736,13.865337371826172,-15.213613510131836,10.099555015563965,-10.647319793701172,8.398660659790039,0.8802345395088196,12.574176788330078,3.7640633583068848,11.301015853881836,-9.789294242858887,10.508548736572266,-0.2748398780822754,8.858377456665039,-5.242579936981201,6.231318473815918,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/b075dd499c7898ebd8aa13727096be55.wav
1.3653125,0.03420700132846832,0.01888318546116352,0.20437956204379562,0.12751824817518248,0.10644791414644154,0.7956204379562044,0.12751824817518248,1762.687149368793,1703.221058392909,3382.0711678832117,0.054896168410778046,7.324330510414283,-217.2161865234375,52.782711029052734,101.64070129394531,43.17103958129883,0.7367923259735107,26.89521598815918,8.360916137695312,11.97779655456543,-8.978636741638184,14.85006046295166,7.6787590980529785,11.597338676452637,-4.579050540924072,14.202791213989258,-10.014415740966797,9.711320877075195,-6.775108337402344,10.762859344482422,3.0956249237060547,12.569013595581055,-9.634642601013184,7.6264495849609375,-3.599708318710327,9.004117012023926,-3.877519369125366,4.915285587310791,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/e1561cecc673054bace337ff5df39e98.wav
3.1786875,0.03685852140188217,0.02912711910903454,0.20125786163522014,0.12875,0.13047110905768425,0.7987421383647799,0.12875,1783.095797762597,1678.493610156613,3339.622641509434,0.03802712634205818,6.606500324426355,-261.8113098144531,81.88184356689453,93.05455017089844,51.5621223449707,14.113361358642578,35.95450973510742,6.950613021850586,27.553998947143555,-14.45811653137207,19.492612838745117,12.161260604858398,14.12106704711914,-10.766013145446777,11.428818702697754,-1.4569523334503174,10.174734115600586,-6.825113773345947,12.396782875061035,3.874302864074707,14.332985877990723,-6.888894557952881,8.697308540344238,-1.4540629386901855,11.425668716430664,-1.2997606992721558,7.667699813842773,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/374b4dd61f21ca95503b9ac1925fe9e8.wav
2.9653125,0.05257169157266617,0.030941735953092575,0.20202020202020202,0.1336026936026936,0.14793110392306286,0.797979797979798,0.1336026936026936,1919.3337916921846,1663.1544910707312,3610.2693602693603,0.018874550238251686,6.070186531773633,-250.8916015625,71.6630630493164,82.4086685180664,65.16923522949219,13.552342414855957,47.98379898071289,6.487582683563232,29.15823745727539,-11.43441390991211,19.909496307373047,4.429866790771484,17.75560760498047,-19.42226219177246,13.365625381469727,-0.3572412431240082,16.877437591552734,-16.146148681640625,13.563457489013672,-0.3052012622356415,18.342988967895508,-0.999528169631958,14.357568740844727,-7.148998260498047,12.658507347106934,-4.751286029815674,13.196352005004883,train,joy,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/82298946c289368864d86caae1d2ca4a.wav
6.5493125,0.034093279391527176,0.02244565449655056,0.2,0.1236412213740458,0.09027092967033414,0.8,0.1236412213740458,1613.9272029971019,1459.9324100113226,3103.8406488549617,0.02360444888472557,5.649447938237792,-252.49351501464844,100.22529602050781,106.63848876953125,42.16321563720703,-26.826335906982422,37.99881362915039,30.611677169799805,28.6855411529541,-15.198819160461426,16.75533103942871,-7.717171669006348,21.869993209838867,-12.636530876159668,11.57007122039795,-12.008928298950195,12.225022315979004,-0.08131814002990723,9.760948181152344,-6.629417419433594,12.119029998779297,-9.726934432983398,9.210693359375,-4.713116645812988,10.108003616333008,-6.972929000854492,11.332379341125488,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/e23cd00623154bfbfa72f0afbaf184c6.wav
3.648,0.031395141035318375,0.02388271689414978,0.2,0.2218904109589041,0.14499629769896352,0.8,0.2218904109589041,2524.016084115926,1877.8843004258624,4563.934075342466,0.09254896640777588,5.756578947368421,-234.0772705078125,74.84376525878906,54.293609619140625,30.278718948364258,-5.733999729156494,38.82145309448242,24.349349975585938,20.410024642944336,-9.721574783325195,18.756580352783203,-6.048470973968506,14.223292350769043,-10.134340286254883,10.206377983093262,2.2458229064941406,9.501971244812012,-5.414551258087158,9.812464714050293,-4.933216094970703,9.659187316894531,-2.2732491493225098,8.321645736694336,-5.0458855628967285,8.195066452026367,-5.150139331817627,7.977174282073975,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/e5e3f3ecfe99118a1fea5e4f11763e15.wav
