duration,energy_mean,energy_std,pause_ratio,pitch_proxy_mean,pitch_proxy_std,voiced_ratio_proxy,zero_crossing_rate_mean,spectral_centroid_mean,spectral_bandwidth_mean,spectral_rolloff_mean,spectral_flatness_mean,onset_rate_proxy,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,split,label,wav_path
1.5146875,0.0205022972077131,0.0181020833551883,0.2039473684210526,0.2065296052631579,0.1528547021808343,0.7960526315789473,0.2065296052631579,2339.390047557261,1651.634453649465,4064.6587171052633,0.0578668005764484,5.941819682277698,-314.5584716796875,73.27654266357422,49.08512878417969,41.97296142578125,-30.949132919311523,45.270469665527344,8.919063568115234,28.68444061279297,-26.11602210998535,18.674043655395508,-10.580263137817385,20.7526798248291,-6.829222679138184,14.22300624847412,-9.2736177444458,13.618194580078123,-7.786091804504394,18.98819732666016,-10.946146965026855,9.002958297729492,-14.6898193359375,10.999631881713867,-4.86576509475708,11.389598846435549,-8.21445369720459,8.112833023071289,test,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/015f59ed9b2fe539cebebb981775217d.wav
3.3066875,0.0224386751651763,0.0216253604739904,0.1993957703927492,0.2075528700906345,0.1269447547939977,0.797583081570997,0.2075528700906345,2286.973980851928,1704.588971725543,4036.4898036253776,0.0707208514213562,5.745931540249873,-302.4765319824219,65.0761947631836,51.18996810913086,37.32317352294922,-28.113819122314453,37.62972640991211,8.240840911865234,24.529253005981445,-23.84534454345703,18.88742446899414,-10.330965995788574,16.61409568786621,-11.23873519897461,13.610438346862791,-5.944910526275635,12.517338752746582,-5.592216491699219,10.199618339538574,-12.737351417541504,11.795354843139648,-9.072057723999023,13.436969757080078,-12.66049861907959,13.057077407836914,-3.320228338241577,11.924415588378906,test,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/21e083b3d91d27e3af60af0b663a1f55.wav
8.7253125,0.0230493135750293,0.0214085727930068,0.2004581901489118,0.2168384879725086,0.1495213793123992,0.7995418098510882,0.2168384879725086,2371.3216961900225,1731.0668766862325,4125.850157502864,0.0744320750236511,4.813581175459332,-319.3437805175781,83.00347900390625,44.872745513916016,44.881343841552734,-21.795196533203125,42.08816909790039,6.010178565979004,25.9478759765625,-25.05549430847168,19.644161224365234,-14.441615104675291,18.358110427856445,-11.61729907989502,13.919410705566406,-7.315152645111084,11.852514266967772,-3.776267290115357,12.922840118408203,-12.988378524780272,11.524085998535156,-10.562849044799805,14.691146850585938,-11.36577033996582,12.999597549438477,-4.235960483551025,11.266916275024414,test,anger,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/fd169d293e30acc8bb4a5ba4ea5bf752.wav
2.88,0.0128207895904779,0.0162238553166389,0.2006920415224913,0.1837283737024221,0.1239480152128699,0.7993079584775087,0.1837283737024221,2214.4440532557287,1825.5615263848088,4159.548010380623,0.090502843260765,3.8194444444444446,-388.66552734375,114.8967742919922,64.06105041503906,43.40689849853516,-8.753998756408691,32.87730026245117,8.570881843566895,19.819215774536133,-18.938962936401367,11.096774101257324,-4.551050662994385,17.795595169067383,-12.726805686950684,11.846701622009276,-10.477083206176758,13.418676376342772,-6.963556289672852,8.635009765625,-6.810503959655762,12.483742713928224,-9.219568252563477,9.5809907913208,-8.34781265258789,11.11293888092041,-11.997041702270508,8.904362678527832,test,sadness,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/0ffcdb8dda050c13df7c40c5181b26a0.wav
1.2586875,0.0236259121447801,0.0159581713378429,0.1984126984126984,0.1762301587301587,0.1851872566966527,0.7936507936507936,0.1762301587301587,2146.2458720685204,1647.6560698521084,3842.8199404761904,0.0453192964196205,6.355827002333781,-309.0650329589844,58.165863037109375,60.05418395996094,55.61862182617188,-9.701992988586426,41.33307647705078,26.94007110595703,27.151451110839844,-14.338369369506836,9.844234466552734,0.1002506837248802,10.895990371704102,-10.097244262695312,8.527698516845703,-10.353578567504885,13.345870018005373,-4.636116981506348,13.794795989990234,-8.315778732299805,9.102450370788574,-5.921765804290772,11.518990516662598,-14.032958984375,11.725268363952637,-9.952542304992676,7.706226825714111,test,sadness,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/e59e645977edcc974d0c96fba31d8ec8.wav
1.1946875,0.0070197572931647,0.0149666676297783,0.2,0.2541458333333333,0.1259404190452991,0.8,0.2541458333333333,2494.571514935232,1841.1270529658937,4518.75,0.1294361650943756,4.185194873136281,-401.15826416015625,92.78868865966795,62.11040878295898,43.53619384765625,-9.354166984558104,22.569786071777344,15.099928855895996,13.759429931640623,-20.11051750183105,14.119139671325684,2.8622360229492188,9.776907920837402,-12.624468803405762,12.86398696899414,4.155785083770752,5.347675800323486,-5.236257553100586,4.337556838989258,-3.324342966079712,7.023074626922607,-2.5904886722564697,5.228423118591309,1.3628679513931274,5.478377342224121,-6.28125524520874,8.664302825927734,test,surprise,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/405baa6a83abe757e02dd07b156bde4e.wav
1.216,0.0186761543154716,0.0227075554430484,0.2049180327868852,0.2107377049180328,0.1127332229732908,0.7950819672131147,0.2107377049180328,2199.527559456621,1757.2849188553705,4089.0112704918033,0.1192113235592842,4.934210526315789,-317.5980834960937,112.41799926757812,73.61627197265625,42.01460266113281,-19.504304885864254,27.57692527770996,6.569800853729248,19.01935577392578,-15.956856727600098,9.089486122131348,-0.6785936951637268,12.0033597946167,-18.31657600402832,10.164057731628418,-0.6578061580657959,8.67552661895752,-0.3773538768291473,10.409183502197266,-6.525419235229492,10.231871604919434,-3.024345874786377,10.420146942138672,-5.045798301696777,10.798736572265623,-4.595544338226318,7.285867691040039,test,sadness,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/2f2d136acc79017a2758179d580fb9fe.wav
2.9226875,0.0394269749522209,0.0326301343739032,0.2013651877133105,0.1900853242320819,0.1281613592964109,0.7986348122866894,0.1900853242320819,1953.886150738236,1534.067417540536,3467.7901023890786,0.0535051748156547,6.158715223574194,-198.3666229248047,85.24462127685547,86.95146179199219,47.75799179077149,-27.78240203857422,37.02548599243164,18.73591423034668,21.16223526000977,-19.50039291381836,16.33466148376465,-3.308328866958618,17.03565788269043,-13.20450496673584,12.705997467041016,-4.827234745025635,12.600399017333984,-5.933967113494873,9.161050796508787,-8.105642318725586,9.649850845336914,-8.298624992370605,11.976919174194336,-2.866502523422241,8.082917213439941,-7.593197345733643,9.57357692718506,test,surprise,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/fb91badf573a9ab296ac16f93b86a7bc.wav
2.6453125,0.0237006712704896,0.0172643177211284,0.2,0.2108867924528301,0.2126842517856838,0.8,0.2108867924528301,2522.838488509869,1924.2748007057205,4528.626179245283,0.0465721115469932,4.914353219137626,-270.28643798828125,84.7264404296875,67.32717895507812,38.44648361206055,12.932409286499023,49.408203125,4.255150318145752,35.862449645996094,-7.102148056030273,20.049076080322266,6.507899761199951,24.88684463500977,-5.710511207580566,11.735721588134766,-3.2965457439422607,12.300975799560549,2.6978678703308105,10.887216567993164,1.6657887697219849,15.351654052734377,-5.346146583557129,12.285394668579102,-2.5851259231567383,9.877113342285156,-0.6247695684432983,7.200385093688965,test,joy,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/07425cd1bd10ae20c15078b4f5dfb280.wav
5.1413125,0.0199805367738008,0.0199788007885217,0.2,0.1059417475728155,0.0559191641330084,0.8,0.1059417475728155,1668.2558852877985,1728.2538235762452,3576.2287621359224,0.0312894508242607,3.3065486682632117,-297.3412475585937,95.54995727539062,97.8565673828125,26.761106491088867,-8.78675365447998,32.72715759277344,20.02647399902344,14.224119186401367,-7.0892653465271,13.45262336730957,5.85517692565918,10.769587516784668,-0.0053262952715158,12.487765312194824,-1.4496264457702637,9.77678108215332,4.937636852264404,8.191036224365234,4.584255218505859,9.455156326293944,-3.735579490661621,9.13856029510498,-0.6578622460365295,7.41069221496582,-2.3350164890289307,6.712545871734619,test,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/047dc20cf4bb4260aa21c92fe592a68d.wav
6.72,0.030611265450716,0.024297447875142,0.200594353640416,0.1459509658246656,0.0647924034523306,0.799405646359584,0.1459509658246656,1824.7206739539763,1638.5760888910852,3550.717403417533,0.0370101034641265,3.422619047619048,-234.9904327392578,103.9397201538086,87.14119720458984,25.007062911987305,-30.394670486450195,31.893516540527344,6.368894577026367,16.214717864990234,-15.979472160339355,16.156110763549805,5.417020320892334,11.615198135375977,-3.595461130142212,12.709728240966797,-7.352409839630127,10.920969009399414,6.67426347732544,9.94773769378662,4.6004743576049805,9.566526412963867,-6.158684253692627,10.316577911376951,-2.007320642471313,7.94067907333374,-3.919199705123901,7.199454307556152,test,joy,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/21d0523b2c6530f9d234e4946d85e50c.wav
5.6533125,0.0273731350898742,0.0197906643152236,0.1996466431095406,0.1339708480565371,0.0881841679198651,0.7985865724381626,0.1339708480565371,1728.376389199865,1576.804767021314,3377.2774955830387,0.0326577685773372,3.36086144185378,-252.9085693359375,92.7049331665039,96.35602569580078,38.65932846069336,-24.37700080871582,36.02595138549805,15.856500625610352,21.45916175842285,-12.102455139160156,18.260374069213867,3.679060220718384,12.081730842590332,-3.323056936264038,11.68179702758789,-8.022796630859375,12.255759239196776,-0.595041036605835,11.46703052520752,4.660235404968262,11.023469924926758,-6.3088579177856445,10.5968656539917,0.8070499897003174,8.609149932861328,-7.457343578338623,9.473111152648926,test,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/6eb9ff379204a37f32fd966f51308ea5.wav
12.0,0.0275129117071628,0.0238640327006578,0.1998334721065778,0.1455308076602831,0.0901629358675739,0.7993338884263114,0.1455308076602831,1853.5093370660643,1654.1353369449666,3567.580401748543,0.0450076572597026,3.25,-259.1510314941406,101.02706146240234,87.6852798461914,36.10626983642578,-23.166547775268555,36.64910125732422,3.61018967628479,23.281763076782227,-15.90970230102539,16.72487449645996,7.798492908477783,14.270115852355955,-1.7472989559173584,13.401581764221191,-5.956141471862793,12.791511535644531,4.124522686004639,10.970829963684082,5.76189661026001,12.084632873535156,-4.594250202178955,11.681568145751951,-0.0303405076265335,10.87712574005127,-2.3436930179595947,10.141195297241213,test,surprise,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/1da6faeae6e9c29c4dd0aa35c1ee9f02.wav
2.432,0.0272247288376092,0.020674193277955,0.2008196721311475,0.1537397540983606,0.1216711458107071,0.7991803278688525,0.1537397540983606,1936.9280288453847,1682.0293963308036,3760.662141393442,0.0355302169919014,4.5230263157894735,-278.14959716796875,71.2689208984375,82.00609588623047,39.28296661376953,-13.681934356689451,33.71809005737305,23.037378311157227,21.212617874145508,-13.808111190795898,22.636150360107425,-3.396673679351806,18.77130699157715,6.696096897125244,16.235769271850586,-4.131019592285156,11.645867347717283,2.0756382942199707,12.40483283996582,-1.573132872581482,11.763398170471191,1.3777028322219849,12.27700901031494,-0.3780807852745056,13.456744194030762,-1.771632432937622,10.296631813049316,test,joy,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/27a81d91c8ff28bf1839ff3e4fdd0cb8.wav
5.3546875,0.0338203087449073,0.017305226996541,0.1996268656716417,0.114785447761194,0.0864603785808953,0.7985074626865671,0.114785447761194,1618.2681286073612,1461.2559435494743,3160.724696828358,0.0195468198508024,5.229063320688649,-225.2133026123047,68.0601806640625,110.17286682128906,42.21080780029297,-25.03447532653809,34.56583404541016,39.82199478149414,28.84415054321289,-10.00556755065918,19.94580078125,0.1181918457150459,18.70138359069824,-5.125216007232666,15.318278312683104,-9.67945957183838,13.498557090759276,-1.0197744369506836,12.73361873626709,-3.5641188621521,13.48292350769043,-4.353394508361816,9.36318588256836,1.2539554834365845,10.968904495239258,-11.909664154052734,10.150957107543944,test,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/e5c1fd0abf0adbcb2cc45695b229d788.wav
1.856,0.024522079154849,0.018111128360033,0.1989247311827957,0.1224327956989247,0.0971908639326197,0.7956989247311828,0.1224327956989247,1930.1798480678024,1860.082755305974,3981.9808467741937,0.0357327684760093,2.155172413793103,-290.553466796875,82.3906478881836,73.87744903564453,31.935789108276367,5.383565902709961,41.46755599975586,21.0519962310791,19.92513084411621,-7.866260051727295,15.473724365234377,6.717619895935059,14.234225273132324,-0.6765455007553101,11.59359645843506,-0.0683144181966781,13.384024620056152,0.0037776166573166,9.500174522399902,-1.575447678565979,8.15798568725586,-6.446524143218994,8.559965133666992,-4.309479236602783,8.195480346679688,-1.5245484113693235,8.637728691101074,test,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/d7caaa115912e66007e40ed027658c9a.wav
4.1813125,0.0134370820596814,0.0137537010014057,0.2004773269689737,0.1215334128878281,0.0988502946133905,0.7995226730310262,0.1215334128878281,1920.9815491982413,1885.73162873427,4089.181831742244,0.0474960505962371,2.630752903544043,-332.82623291015625,93.91131591796876,83.65396881103516,38.89347076416016,6.921709537506104,33.72667694091797,21.16816520690918,13.213570594787598,-3.513331890106201,12.350008964538574,14.35600471496582,14.644491195678713,0.0785829797387123,12.056524276733398,0.1954988092184066,13.288982391357422,2.662026882171631,6.346158981323242,7.787511348724365,8.180235862731934,-4.688990116119385,8.2619047164917,1.587575078010559,7.683463096618652,-0.25427907705307,5.239032745361328,test,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/69bcd6ce4947e8d7d3651358e0add058.wav
5.632,0.0256639160215854,0.0168159250169992,0.200354609929078,0.1571010638297872,0.132588607729237,0.799645390070922,0.1571010638297872,2024.366624550312,1629.5894431155368,3736.646719858156,0.0417137593030929,5.149147727272728,-286.8211975097656,64.12706756591797,70.63390350341797,46.53641891479492,-16.67920684814453,40.15682220458984,36.776981353759766,27.447065353393555,-17.24401092529297,18.9998836517334,-2.0618703365325928,15.246336936950684,3.022047996520996,12.088295936584473,0.2239882051944732,11.311036109924316,-1.0759271383285522,12.285699844360352,-1.9130562543869016,10.879347801208496,-2.2475457191467285,12.237191200256348,-2.2307398319244385,10.593790054321287,-3.088619470596313,11.103474617004396,test,joy,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/c29aa44dd132dc75277237e980716dfe.wav
2.5173125,0.0473574995994567,0.0169022884219884,0.2023809523809523,0.1118849206349206,0.0401938340597444,0.7976190476190477,0.1118849206349206,1522.6247002815562,1418.7997379616888,2996.1247519841268,0.0203110687434673,5.164237654244357,-182.5489501953125,66.38880157470703,115.9662857055664,25.53771209716797,-40.90121078491211,23.64925765991211,25.641529083251957,26.044727325439453,-12.64327335357666,19.225339889526367,-10.91527271270752,10.819866180419922,-13.388687133789062,10.11187744140625,-18.185028076171875,10.409835815429688,4.954154014587402,9.576327323913574,-2.6626217365264893,7.143609523773193,-11.219527244567873,10.721512794494627,0.9015780687332152,7.10483455657959,-7.21919059753418,8.202737808227539,test,joy,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/e3ef40965717d113b0857d76fb852873.wav
2.7946875,0.0295542683452367,0.0182730145752429,0.2,0.0920892857142857,0.1031086505283407,0.8,0.0920892857142857,1543.1228903193416,1617.1556910883698,3010.965401785714,0.0241739209741354,4.651682880465168,-283.2270202636719,91.70013427734376,104.03987884521484,42.47126007080078,15.681072235107422,37.05736923217773,24.179452896118164,18.40753746032715,-5.24945068359375,14.572818756103516,14.271081924438477,15.6539888381958,-12.746516227722168,11.32676887512207,-3.736951589584351,13.055940628051758,-1.5642681121826172,8.053817749023438,-2.7792186737060547,11.444154739379885,-8.786577224731445,6.830248355865479,1.1963855028152466,7.566684246063232,-3.140466690063477,7.836886882781982,test,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/048fefd56329501b0e226a844223d5be.wav
2.7946875,0.0269025322049856,0.0211995784193277,0.2,0.1763571428571428,0.134602547016263,0.8,0.1763571428571428,2216.629486170432,1730.877242090492,4084.905133928572,0.048562541604042,5.00950464050095,-281.70196533203125,86.95856475830078,72.29596710205078,34.27848052978516,-16.063579559326172,43.538028717041016,8.003707885742188,21.091388702392575,-30.339452743530277,21.9171085357666,7.696273326873779,22.345945358276367,-14.909202575683594,16.78458023071289,-20.26762008666992,17.260129928588867,7.683377742767334,10.915775299072266,-7.796194076538086,10.192119598388672,-16.036474227905273,8.828580856323242,-1.090755820274353,8.461715698242188,-1.2674336433410645,8.199462890625,test,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/13793851cc4a2de01f16c3e6ecb1aead.wav
